 [Rank 0] Step:   8620000 | Energy:      9.0398 | Acc:  5.93%
 [Rank 1] Step:   8770000 | Energy:      8.4721 | Acc:  6.37%
 [Rank 2] Step:   8980000 | Energy:     15.4032 | Acc:  6.67%
 [Rank 0] Step:   8630000 | Energy:      5.7903 | Acc:  5.93%
 [Rank 1] Step:   8780000 | Energy:      3.6099 | Acc:  6.37%
 [Rank 2] Step:   8990000 | Energy:     12.4364 | Acc:  6.67%
 [Rank 0] Step:   8640000 | Energy:      3.5205 | Acc:  5.93%
 [Rank 1] Step:   8790000 | Energy:      2.3661 | Acc:  6.37%
 [Rank 2] Step:   9000000 | Energy:      7.9232 | Acc:  6.67%
 [Rank 0] Step:   8650000 | Energy:      6.8002 | Acc:  5.93%
 [Rank 1] Step:   8800000 | Energy:      0.1273 | Acc:  6.37%
 [Rank 2] Step:   9010000 | Energy:     16.2062 | Acc:  6.66%
 [Rank 0] Step:   8660000 | Energy:     13.1561 | Acc:  5.93%
 [Rank 1] Step:   8810000 | Energy:      0.6004 | Acc:  6.36%
 [Rank 2] Step:   9020000 | Energy:     15.5229 | Acc:  6.66%
 [Rank 0] Step:   8670000 | Energy:     11.4647 | Acc:  5.93%
 [Rank 1] Step:   8820000 | Energy:      1.6992 | Acc:  6.36%
 [Rank 2] Step:   9030000 | Energy:     13.9164 | Acc:  6.66%
 [Rank 0] Step:   8680000 | Energy:      4.1184 | Acc:  5.93%
 [Rank 1] Step:   8830000 | Energy:      2.9842 | Acc:  6.37%
 [Rank 2] Step:   9040000 | Energy:     14.3547 | Acc:  6.66%
 [Rank 0] Step:   8690000 | Energy:     13.3444 | Acc:  5.93%
 [Rank 1] Step:   8840000 | Energy:      2.4406 | Acc:  6.37%
 [Rank 2] Step:   9050000 | Energy:     17.1170 | Acc:  6.66%
 [Rank 0] Step:   8700000 | Energy:     10.1952 | Acc:  5.93%
 [Rank 1] Step:   8850000 | Energy:      0.7693 | Acc:  6.36%
 [Rank 2] Step:   9060000 | Energy:     18.5290 | Acc:  6.66%
 [Rank 0] Step:   8710000 | Energy:     11.2585 | Acc:  5.93%
 [Rank 1] Step:   8860000 | Energy:      5.0929 | Acc:  6.36%
 [Rank 2] Step:   9070000 | Energy:      9.0848 | Acc:  6.66%
 [Rank 0] Step:   8720000 | Energy:      9.5368 | Acc:  5.93%
 [Rank 1] Step:   8870000 | Energy:     -3.0145 | Acc:  6.36%
 [Rank 2] Step:   9080000 | Energy:     11.4713 | Acc:  6.66%
 [Rank 0] Step:   8730000 | Energy:      6.7443 | Acc:  5.93%
 [Rank 1] Step:   8880000 | Energy:      0.5392 | Acc:  6.36%
 [Rank 2] Step:   9090000 | Energy:     12.9525 | Acc:  6.66%
 [Rank 0] Step:   8740000 | Energy:      3.1176 | Acc:  5.93%
 [Rank 1] Step:   8890000 | Energy:      7.1964 | Acc:  6.36%
 [Rank 2] Step:   9100000 | Energy:     21.9712 | Acc:  6.66%
 [Rank 0] Step:   8750000 | Energy:     -3.1712 | Acc:  5.93%
 [Rank 1] Step:   8900000 | Energy:      7.0271 | Acc:  6.36%
 [Rank 2] Step:   9110000 | Energy:     21.2731 | Acc:  6.66%
 [Rank 0] Step:   8760000 | Energy:      3.9593 | Acc:  5.93%
 [Rank 1] Step:   8910000 | Energy:     11.2485 | Acc:  6.36%
 [Rank 2] Step:   9120000 | Energy:     14.7413 | Acc:  6.67%
 [Rank 0] Step:   8770000 | Energy:      3.1439 | Acc:  5.93%
 [Rank 1] Step:   8920000 | Energy:      4.6631 | Acc:  6.36%
 [Rank 2] Step:   9130000 | Energy:     16.3582 | Acc:  6.66%
 [Rank 0] Step:   8780000 | Energy:      0.3309 | Acc:  5.93%
 [Rank 1] Step:   8930000 | Energy:      7.0105 | Acc:  6.36%
 [Rank 2] Step:   9140000 | Energy:     17.1228 | Acc:  6.66%
 [Rank 0] Step:   8790000 | Energy:     -2.8293 | Acc:  5.93%
 [Rank 2] Step:   9150000 | Energy:     11.5954 | Acc:  6.66%
 [Rank 1] Step:   8940000 | Energy:      9.3088 | Acc:  6.36%
 [Rank 0] Step:   8800000 | Energy:     -0.4635 | Acc:  5.93%
 [Rank 2] Step:   9160000 | Energy:     14.4264 | Acc:  6.66%
 [Rank 1] Step:   8950000 | Energy:      5.7915 | Acc:  6.36%
 [Rank 0] Step:   8810000 | Energy:     -0.1914 | Acc:  5.93%
 [Rank 2] Step:   9170000 | Energy:     13.0462 | Acc:  6.66%
 [Rank 1] Step:   8960000 | Energy:      5.5027 | Acc:  6.36%
 [Rank 2] Step:   9180000 | Energy:     14.8754 | Acc:  6.66%
 [Rank 0] Step:   8820000 | Energy:     -2.9746 | Acc:  5.93%
 [Rank 1] Step:   8970000 | Energy:      3.2820 | Acc:  6.36%
 [Rank 2] Step:   9190000 | Energy:     13.4645 | Acc:  6.66%
 [Rank 0] Step:   8830000 | Energy:      2.6902 | Acc:  5.93%
 [Rank 1] Step:   8980000 | Energy:      4.8701 | Acc:  6.36%
 [Rank 2] Step:   9200000 | Energy:     12.8531 | Acc:  6.66%
 [Rank 0] Step:   8840000 | Energy:     -3.9437 | Acc:  5.93%
 [Rank 1] Step:   8990000 | Energy:      1.6776 | Acc:  6.36%
 [Rank 2] Step:   9210000 | Energy:     14.7595 | Acc:  6.66%
 [Rank 0] Step:   8850000 | Energy:     -0.5657 | Acc:  5.93%
 [Rank 1] Step:   9000000 | Energy:     -0.2853 | Acc:  6.36%
 [Rank 2] Step:   9220000 | Energy:     14.4525 | Acc:  6.66%
 [Rank 0] Step:   8860000 | Energy:      0.8012 | Acc:  5.93%
 [Rank 1] Step:   9010000 | Energy:     -2.1207 | Acc:  6.36%
 [Rank 2] Step:   9230000 | Energy:     18.7309 | Acc:  6.66%
 [Rank 1] Step:   9020000 | Energy:      2.0949 | Acc:  6.36%
 [Rank 0] Step:   8870000 | Energy:      4.6957 | Acc:  5.93%
 [Rank 2] Step:   9240000 | Energy:     19.8964 | Acc:  6.66%
 [Rank 1] Step:   9030000 | Energy:      4.3099 | Acc:  6.36%
 [Rank 0] Step:   8880000 | Energy:      1.6849 | Acc:  5.93%
 [Rank 2] Step:   9250000 | Energy:     20.9389 | Acc:  6.66%
 [Rank 1] Step:   9040000 | Energy:      0.2897 | Acc:  6.36%
 [Rank 0] Step:   8890000 | Energy:      0.6442 | Acc:  5.93%
 [Rank 2] Step:   9260000 | Energy:     25.1680 | Acc:  6.66%
 [Rank 1] Step:   9050000 | Energy:      2.3747 | Acc:  6.36%
 [Rank 0] Step:   8900000 | Energy:      0.9427 | Acc:  5.93%
 [Rank 2] Step:   9270000 | Energy:     19.8138 | Acc:  6.66%
 [Rank 1] Step:   9060000 | Energy:      4.5291 | Acc:  6.36%
 [Rank 0] Step:   8910000 | Energy:      3.6177 | Acc:  5.93%
 [Rank 2] Step:   9280000 | Energy:     13.8398 | Acc:  6.66%
 [Rank 1] Step:   9070000 | Energy:      0.4350 | Acc:  6.36%
 [Rank 0] Step:   8920000 | Energy:      4.7450 | Acc:  5.93%
 [Rank 2] Step:   9290000 | Energy:     10.1531 | Acc:  6.66%
 [Rank 1] Step:   9080000 | Energy:     -2.5388 | Acc:  6.36%
 [Rank 0] Step:   8930000 | Energy:      5.6549 | Acc:  5.93%
 [Rank 2] Step:   9300000 | Energy:     15.5487 | Acc:  6.66%
 [Rank 1] Step:   9090000 | Energy:      1.6090 | Acc:  6.36%
 [Rank 0] Step:   8940000 | Energy:     -3.0535 | Acc:  5.93%
 [Rank 2] Step:   9310000 | Energy:     14.6360 | Acc:  6.66%
 [Rank 1] Step:   9100000 | Energy:     -1.3861 | Acc:  6.36%
 [Rank 0] Step:   8950000 | Energy:     -0.3537 | Acc:  5.93%
 [Rank 2] Step:   9320000 | Energy:      8.1298 | Acc:  6.65%
 [Rank 1] Step:   9110000 | Energy:     -5.4219 | Acc:  6.36%
 [Rank 0] Step:   8960000 | Energy:     -4.2014 | Acc:  5.93%
 [Rank 2] Step:   9330000 | Energy:     21.5782 | Acc:  6.65%
 [Rank 1] Step:   9120000 | Energy:      3.5018 | Acc:  6.35%
 [Rank 0] Step:   8970000 | Energy:      3.5500 | Acc:  5.93%
 [Rank 2] Step:   9340000 | Energy:     22.9704 | Acc:  6.65%
 [Rank 1] Step:   9130000 | Energy:      0.2603 | Acc:  6.35%
 [Rank 0] Step:   8980000 | Energy:     -0.6359 | Acc:  5.93%
 [Rank 2] Step:   9350000 | Energy:     18.6580 | Acc:  6.65%
 [Rank 1] Step:   9140000 | Energy:      1.6000 | Acc:  6.35%
 [Rank 0] Step:   8990000 | Energy:      7.8407 | Acc:  5.93%
 [Rank 2] Step:   9360000 | Energy:     16.2192 | Acc:  6.65%
 [Rank 1] Step:   9150000 | Energy:     -1.0756 | Acc:  6.35%
 [Rank 0] Step:   9000000 | Energy:      3.3062 | Acc:  5.92%
 [Rank 2] Step:   9370000 | Energy:     16.2820 | Acc:  6.65%
 [Rank 1] Step:   9160000 | Energy:     -5.1636 | Acc:  6.35%
 [Rank 0] Step:   9010000 | Energy:      7.5063 | Acc:  5.92%
 [Rank 2] Step:   9380000 | Energy:     13.5794 | Acc:  6.65%
 [Rank 1] Step:   9170000 | Energy:     -2.0774 | Acc:  6.35%
 [Rank 0] Step:   9020000 | Energy:      2.4378 | Acc:  5.92%
 [Rank 2] Step:   9390000 | Energy:     18.9119 | Acc:  6.65%
 [Rank 1] Step:   9180000 | Energy:     -5.7288 | Acc:  6.35%
 [Rank 0] Step:   9030000 | Energy:     -4.4496 | Acc:  5.92%
 [Rank 2] Step:   9400000 | Energy:     13.0882 | Acc:  6.65%
 [Rank 1] Step:   9190000 | Energy:      0.4567 | Acc:  6.35%
 [Rank 0] Step:   9040000 | Energy:     -2.4569 | Acc:  5.92%
 [Rank 2] Step:   9410000 | Energy:     17.0984 | Acc:  6.65%
 [Rank 1] Step:   9200000 | Energy:     -1.0387 | Acc:  6.35%
 [Rank 0] Step:   9050000 | Energy:     -4.1489 | Acc:  5.92%
 [Rank 2] Step:   9420000 | Energy:     17.4801 | Acc:  6.64%
 [Rank 1] Step:   9210000 | Energy:     -4.6261 | Acc:  6.35%
 [Rank 0] Step:   9060000 | Energy:     -1.0174 | Acc:  5.92%
 [Rank 2] Step:   9430000 | Energy:     15.2973 | Acc:  6.64%
 [Rank 1] Step:   9220000 | Energy:     -1.7775 | Acc:  6.35%
 [Rank 0] Step:   9070000 | Energy:     -4.5134 | Acc:  5.92%
 [Rank 2] Step:   9440000 | Energy:      8.5059 | Acc:  6.64%
 [Rank 1] Step:   9230000 | Energy:     -2.8659 | Acc:  6.35%
 [Rank 0] Step:   9080000 | Energy:     -4.7373 | Acc:  5.91%
 [Rank 2] Step:   9450000 | Energy:     12.3607 | Acc:  6.64%
 [Rank 1] Step:   9240000 | Energy:     -4.4217 | Acc:  6.35%
 [Rank 0] Step:   9090000 | Energy:     -4.9468 | Acc:  5.91%
 [Rank 2] Step:   9460000 | Energy:      9.4438 | Acc:  6.64%
 [Rank 1] Step:   9250000 | Energy:      0.1599 | Acc:  6.35%
 [Rank 2] Step:   9470000 | Energy:     11.0018 | Acc:  6.64%
 [Rank 0] Step:   9100000 | Energy:      5.8543 | Acc:  5.91%
 [Rank 1] Step:   9260000 | Energy:      2.1147 | Acc:  6.35%
 [Rank 2] Step:   9480000 | Energy:      7.1373 | Acc:  6.64%
 [Rank 0] Step:   9110000 | Energy:      3.9251 | Acc:  5.91%
 [Rank 1] Step:   9270000 | Energy:      1.3850 | Acc:  6.35%
 [Rank 2] Step:   9490000 | Energy:     19.5873 | Acc:  6.64%
 [Rank 0] Step:   9120000 | Energy:     -0.2534 | Acc:  5.91%
 [Rank 1] Step:   9280000 | Energy:     -1.6745 | Acc:  6.35%
 [Rank 2] Step:   9500000 | Energy:     16.6520 | Acc:  6.64%
 [Rank 0] Step:   9130000 | Energy:      4.2135 | Acc:  5.91%
 [Rank 1] Step:   9290000 | Energy:      0.4534 | Acc:  6.35%
 [Rank 2] Step:   9510000 | Energy:     21.9643 | Acc:  6.64%
 [Rank 0] Step:   9140000 | Energy:      9.1628 | Acc:  5.91%
 [Rank 2] Step:   9520000 | Energy:     16.2292 | Acc:  6.64%
 [Rank 1] Step:   9300000 | Energy:     -2.5322 | Acc:  6.35%
 [Rank 0] Step:   9150000 | Energy:      4.0349 | Acc:  5.91%
 [Rank 2] Step:   9530000 | Energy:     10.6199 | Acc:  6.64%
 [Rank 1] Step:   9310000 | Energy:      0.3071 | Acc:  6.35%
 [Rank 0] Step:   9160000 | Energy:      4.3931 | Acc:  5.91%
 [Rank 2] Step:   9540000 | Energy:     16.0079 | Acc:  6.64%
 [Rank 1] Step:   9320000 | Energy:      4.8789 | Acc:  6.35%
 [Rank 0] Step:   9170000 | Energy:      2.1087 | Acc:  5.91%
 [Rank 2] Step:   9550000 | Energy:     15.7831 | Acc:  6.63%
 [Rank 1] Step:   9330000 | Energy:      3.9155 | Acc:  6.35%
 [Rank 0] Step:   9180000 | Energy:     -0.4907 | Acc:  5.91%
 [Rank 2] Step:   9560000 | Energy:     16.1631 | Acc:  6.63%
 [Rank 1] Step:   9340000 | Energy:      2.2408 | Acc:  6.35%
 [Rank 0] Step:   9190000 | Energy:      3.8201 | Acc:  5.91%
 [Rank 2] Step:   9570000 | Energy:     17.6439 | Acc:  6.63%
 [Rank 1] Step:   9350000 | Energy:      0.3398 | Acc:  6.35%
 [Rank 0] Step:   9200000 | Energy:      2.0399 | Acc:  5.91%
 [Rank 2] Step:   9580000 | Energy:     15.2835 | Acc:  6.63%
 [Rank 1] Step:   9360000 | Energy:     -2.1941 | Acc:  6.35%
 [Rank 0] Step:   9210000 | Energy:      2.2508 | Acc:  5.91%
 [Rank 2] Step:   9590000 | Energy:     18.8397 | Acc:  6.63%
 [Rank 1] Step:   9370000 | Energy:      5.8641 | Acc:  6.35%
 [Rank 0] Step:   9220000 | Energy:      6.9402 | Acc:  5.91%
 [Rank 2] Step:   9600000 | Energy:     14.2178 | Acc:  6.63%
 [Rank 1] Step:   9380000 | Energy:      8.2740 | Acc:  6.35%
 [Rank 0] Step:   9230000 | Energy:      9.3069 | Acc:  5.91%
 [Rank 2] Step:   9610000 | Energy:     15.8302 | Acc:  6.63%
 [Rank 1] Step:   9390000 | Energy:      2.2821 | Acc:  6.35%
 [Rank 0] Step:   9240000 | Energy:      4.7678 | Acc:  5.91%
 [Rank 2] Step:   9620000 | Energy:     29.3431 | Acc:  6.63%
 [Rank 1] Step:   9400000 | Energy:     -0.7494 | Acc:  6.35%
 [Rank 0] Step:   9250000 | Energy:     10.3057 | Acc:  5.91%
 [Rank 2] Step:   9630000 | Energy:     20.5034 | Acc:  6.63%
 [Rank 1] Step:   9410000 | Energy:     -1.9309 | Acc:  6.35%
 [Rank 0] Step:   9260000 | Energy:      2.4952 | Acc:  5.91%
 [Rank 2] Step:   9640000 | Energy:     16.0741 | Acc:  6.63%
 [Rank 1] Step:   9420000 | Energy:     -1.4332 | Acc:  6.35%
 [Rank 0] Step:   9270000 | Energy:     -0.1507 | Acc:  5.91%
 [Rank 2] Step:   9650000 | Energy:     16.3204 | Acc:  6.63%
 [Rank 1] Step:   9430000 | Energy:     -6.5543 | Acc:  6.35%
 [Rank 0] Step:   9280000 | Energy:      2.8392 | Acc:  5.91%
 [Rank 2] Step:   9660000 | Energy:     14.6195 | Acc:  6.63%
 [Rank 1] Step:   9440000 | Energy:     -3.3825 | Acc:  6.34%
 [Rank 0] Step:   9290000 | Energy:     -2.1518 | Acc:  5.91%
 [Rank 2] Step:   9670000 | Energy:     13.2155 | Acc:  6.63%
 [Rank 1] Step:   9450000 | Energy:     -4.8444 | Acc:  6.34%
 [Rank 0] Step:   9300000 | Energy:     -1.1869 | Acc:  5.91%
 [Rank 2] Step:   9680000 | Energy:     12.1378 | Acc:  6.63%
 [Rank 1] Step:   9460000 | Energy:      2.8467 | Acc:  6.34%
 [Rank 0] Step:   9310000 | Energy:     -0.6467 | Acc:  5.91%
 [Rank 2] Step:   9690000 | Energy:     11.5950 | Acc:  6.63%
 [Rank 1] Step:   9470000 | Energy:      0.1108 | Acc:  6.34%
 [Rank 0] Step:   9320000 | Energy:      5.8361 | Acc:  5.91%
 [Rank 2] Step:   9700000 | Energy:     13.9692 | Acc:  6.62%
 [Rank 1] Step:   9480000 | Energy:      8.8755 | Acc:  6.34%
 [Rank 0] Step:   9330000 | Energy:      2.0980 | Acc:  5.91%
 [Rank 2] Step:   9710000 | Energy:     17.7259 | Acc:  6.62%
 [Rank 1] Step:   9490000 | Energy:      6.9707 | Acc:  6.34%
 [Rank 0] Step:   9340000 | Energy:      5.0862 | Acc:  5.91%
 [Rank 2] Step:   9720000 | Energy:     14.3755 | Acc:  6.62%
 [Rank 1] Step:   9500000 | Energy:      3.3177 | Acc:  6.34%
 [Rank 0] Step:   9350000 | Energy:      4.3217 | Acc:  5.91%
 [Rank 2] Step:   9730000 | Energy:     14.2629 | Acc:  6.62%
 [Rank 1] Step:   9510000 | Energy:      1.9405 | Acc:  6.34%
 [Rank 0] Step:   9360000 | Energy:     -4.1657 | Acc:  5.91%
 [Rank 2] Step:   9740000 | Energy:     14.9018 | Acc:  6.62%
 [Rank 1] Step:   9520000 | Energy:      1.2135 | Acc:  6.34%
 [Rank 0] Step:   9370000 | Energy:      1.5333 | Acc:  5.90%
 [Rank 2] Step:   9750000 | Energy:     19.6293 | Acc:  6.62%
 [Rank 1] Step:   9530000 | Energy:      1.4217 | Acc:  6.34%
 [Rank 0] Step:   9380000 | Energy:     -1.3778 | Acc:  5.90%
 [Rank 2] Step:   9760000 | Energy:     18.9990 | Acc:  6.62%
 [Rank 1] Step:   9540000 | Energy:     -4.4428 | Acc:  6.34%
 [Rank 0] Step:   9390000 | Energy:      1.1867 | Acc:  5.90%
 [Rank 2] Step:   9770000 | Energy:     14.3060 | Acc:  6.62%
 [Rank 1] Step:   9550000 | Energy:     -3.9614 | Acc:  6.34%
 [Rank 0] Step:   9400000 | Energy:      0.2027 | Acc:  5.90%
 [Rank 2] Step:   9780000 | Energy:     12.1436 | Acc:  6.62%
 [Rank 1] Step:   9560000 | Energy:     -2.8574 | Acc:  6.34%
 [Rank 2] Step:   9790000 | Energy:     15.7461 | Acc:  6.62%
 [Rank 0] Step:   9410000 | Energy:     -2.0896 | Acc:  5.90%
 [Rank 1] Step:   9570000 | Energy:     -1.8799 | Acc:  6.34%
 [Rank 2] Step:   9800000 | Energy:     12.3279 | Acc:  6.62%
 [Rank 0] Step:   9420000 | Energy:     -3.1456 | Acc:  5.90%
 [Rank 1] Step:   9580000 | Energy:     -1.0724 | Acc:  6.34%
 [Rank 2] Step:   9810000 | Energy:     15.1485 | Acc:  6.61%
 [Rank 0] Step:   9430000 | Energy:     -2.7531 | Acc:  5.90%
 [Rank 1] Step:   9590000 | Energy:     -5.2200 | Acc:  6.34%
 [Rank 2] Step:   9820000 | Energy:     15.7473 | Acc:  6.61%
 [Rank 0] Step:   9440000 | Energy:     -5.7226 | Acc:  5.90%
 [Rank 1] Step:   9600000 | Energy:     -3.4552 | Acc:  6.34%
 [Rank 2] Step:   9830000 | Energy:     19.9009 | Acc:  6.61%
 [Rank 0] Step:   9450000 | Energy:     -6.8611 | Acc:  5.90%
 [Rank 1] Step:   9610000 | Energy:      3.3113 | Acc:  6.34%
 [Rank 2] Step:   9840000 | Energy:     12.4506 | Acc:  6.61%
 [Rank 0] Step:   9460000 | Energy:     -2.4454 | Acc:  5.90%
 [Rank 1] Step:   9620000 | Energy:     -1.1558 | Acc:  6.34%
 [Rank 2] Step:   9850000 | Energy:     14.9545 | Acc:  6.61%
 [Rank 0] Step:   9470000 | Energy:     -8.5020 | Acc:  5.90%
 [Rank 1] Step:   9630000 | Energy:      4.9702 | Acc:  6.33%
 [Rank 2] Step:   9860000 | Energy:     15.7059 | Acc:  6.61%
 [Rank 0] Step:   9480000 | Energy:     -3.6038 | Acc:  5.90%
 [Rank 1] Step:   9640000 | Energy:     -0.8789 | Acc:  6.33%
 [Rank 2] Step:   9870000 | Energy:     17.5741 | Acc:  6.61%
 [Rank 0] Step:   9490000 | Energy:     -2.0563 | Acc:  5.90%
 [Rank 1] Step:   9650000 | Energy:      0.7153 | Acc:  6.33%
 [Rank 2] Step:   9880000 | Energy:      9.4511 | Acc:  6.61%
 [Rank 0] Step:   9500000 | Energy:     -2.8856 | Acc:  5.90%
 [Rank 1] Step:   9660000 | Energy:      5.4917 | Acc:  6.33%
 [Rank 2] Step:   9890000 | Energy:     11.1891 | Acc:  6.61%
 [Rank 0] Step:   9510000 | Energy:     -2.6993 | Acc:  5.89%
 [Rank 1] Step:   9670000 | Energy:      5.5031 | Acc:  6.33%
 [Rank 2] Step:   9900000 | Energy:     11.9219 | Acc:  6.61%
 [Rank 0] Step:   9520000 | Energy:     -5.2067 | Acc:  5.89%
 [Rank 1] Step:   9680000 | Energy:     -2.7454 | Acc:  6.33%
 [Rank 2] Step:   9910000 | Energy:     11.0008 | Acc:  6.61%
 [Rank 0] Step:   9530000 | Energy:     -2.4362 | Acc:  5.89%
 [Rank 1] Step:   9690000 | Energy:      2.7092 | Acc:  6.33%
 [Rank 2] Step:   9920000 | Energy:      7.3845 | Acc:  6.61%
 [Rank 0] Step:   9540000 | Energy:     -1.5228 | Acc:  5.89%
 [Rank 1] Step:   9700000 | Energy:      1.6138 | Acc:  6.33%
 [Rank 2] Step:   9930000 | Energy:     16.6216 | Acc:  6.61%
 [Rank 0] Step:   9550000 | Energy:     -4.1164 | Acc:  5.89%
 [Rank 1] Step:   9710000 | Energy:      4.9881 | Acc:  6.33%
 [Rank 2] Step:   9940000 | Energy:     14.1074 | Acc:  6.60%
 [Rank 0] Step:   9560000 | Energy:     -7.6256 | Acc:  5.89%
 [Rank 1] Step:   9720000 | Energy:      1.0253 | Acc:  6.33%
 [Rank 2] Step:   9950000 | Energy:     12.9631 | Acc:  6.60%
 [Rank 0] Step:   9570000 | Energy:     -5.1190 | Acc:  5.89%
 [Rank 1] Step:   9730000 | Energy:      0.2404 | Acc:  6.33%
 [Rank 2] Step:   9960000 | Energy:     15.6817 | Acc:  6.60%
 [Rank 0] Step:   9580000 | Energy:     -3.5040 | Acc:  5.89%
 [Rank 1] Step:   9740000 | Energy:      1.0349 | Acc:  6.33%
 [Rank 2] Step:   9970000 | Energy:     14.6102 | Acc:  6.60%
 [Rank 0] Step:   9590000 | Energy:     -4.4008 | Acc:  5.89%
 [Rank 1] Step:   9750000 | Energy:     -2.5566 | Acc:  6.33%
 [Rank 2] Step:   9980000 | Energy:     13.5620 | Acc:  6.60%
 [Rank 0] Step:   9600000 | Energy:     -3.9254 | Acc:  5.88%
 [Rank 1] Step:   9760000 | Energy:      2.3249 | Acc:  6.33%
 [Rank 2] Step:   9990000 | Energy:     14.1525 | Acc:  6.60%
 [Rank 0] Step:   9610000 | Energy:      0.2155 | Acc:  5.88%
 [Rank 1] Step:   9770000 | Energy:     10.6762 | Acc:  6.33%
 [Rank 2] Step:  10000000 | Energy:     12.5759 | Acc:  6.60%
 [Rank 2] WALL TIME:    3055.0187 s
 [Rank 2] Finished Successfully
 ------------------------------------------------------------
 [Rank 0] Step:   9620000 | Energy:     -3.5290 | Acc:  5.88%
 [Rank 1] Step:   9780000 | Energy:      7.8176 | Acc:  6.32%
 [Rank 1] Step:   9790000 | Energy:      4.2938 | Acc:  6.32%
 [Rank 0] Step:   9630000 | Energy:      2.4481 | Acc:  5.88%
 [Rank 1] Step:   9800000 | Energy:      1.2463 | Acc:  6.32%
 [Rank 0] Step:   9640000 | Energy:     -4.6559 | Acc:  5.88%
 [Rank 1] Step:   9810000 | Energy:      3.1436 | Acc:  6.32%
 [Rank 0] Step:   9650000 | Energy:     -3.4307 | Acc:  5.88%
 [Rank 1] Step:   9820000 | Energy:     -0.7638 | Acc:  6.32%
 [Rank 0] Step:   9660000 | Energy:     -4.6926 | Acc:  5.88%
 [Rank 1] Step:   9830000 | Energy:     -1.2616 | Acc:  6.32%
 [Rank 0] Step:   9670000 | Energy:     -2.5618 | Acc:  5.88%
 [Rank 1] Step:   9840000 | Energy:     -2.9389 | Acc:  6.32%
 [Rank 0] Step:   9680000 | Energy:     -4.2390 | Acc:  5.88%
 [Rank 1] Step:   9850000 | Energy:     -3.9051 | Acc:  6.32%
 [Rank 0] Step:   9690000 | Energy:     -3.7768 | Acc:  5.88%
 [Rank 1] Step:   9860000 | Energy:     -4.4586 | Acc:  6.32%
 [Rank 0] Step:   9700000 | Energy:     -3.9736 | Acc:  5.87%
 [Rank 1] Step:   9870000 | Energy:     -4.0932 | Acc:  6.32%
 [Rank 0] Step:   9710000 | Energy:     -3.8248 | Acc:  5.87%
 [Rank 1] Step:   9880000 | Energy:      1.5015 | Acc:  6.32%
 [Rank 0] Step:   9720000 | Energy:      0.1202 | Acc:  5.87%
 [Rank 1] Step:   9890000 | Energy:     -1.4375 | Acc:  6.32%
 [Rank 0] Step:   9730000 | Energy:     -4.6296 | Acc:  5.87%
 [Rank 1] Step:   9900000 | Energy:     -0.9003 | Acc:  6.32%
 [Rank 0] Step:   9740000 | Energy:     -4.7511 | Acc:  5.87%
 [Rank 1] Step:   9910000 | Energy:     -2.0975 | Acc:  6.32%
 [Rank 0] Step:   9750000 | Energy:     -0.0339 | Acc:  5.87%
 [Rank 1] Step:   9920000 | Energy:     -0.6568 | Acc:  6.32%
 [Rank 0] Step:   9760000 | Energy:     -0.5068 | Acc:  5.87%
 [Rank 1] Step:   9930000 | Energy:      2.3233 | Acc:  6.32%
 [Rank 0] Step:   9770000 | Energy:     -2.7604 | Acc:  5.87%
 [Rank 1] Step:   9940000 | Energy:      0.3132 | Acc:  6.32%
 [Rank 0] Step:   9780000 | Energy:      0.3471 | Acc:  5.87%
 [Rank 1] Step:   9950000 | Energy:     -0.0815 | Acc:  6.32%
 [Rank 0] Step:   9790000 | Energy:     -3.5875 | Acc:  5.87%
 [Rank 1] Step:   9960000 | Energy:      3.5357 | Acc:  6.32%
 [Rank 0] Step:   9800000 | Energy:     -4.9290 | Acc:  5.87%
 [Rank 1] Step:   9970000 | Energy:     -2.4868 | Acc:  6.32%
 [Rank 0] Step:   9810000 | Energy:     -2.7121 | Acc:  5.86%
 [Rank 1] Step:   9980000 | Energy:      1.7910 | Acc:  6.32%
 [Rank 1] Step:   9990000 | Energy:      1.0569 | Acc:  6.32%
 [Rank 0] Step:   9820000 | Energy:     -4.4753 | Acc:  5.86%
 [Rank 1] Step:  10000000 | Energy:     -0.1994 | Acc:  6.32%
 [Rank 1] WALL TIME:    3127.8293 s
 [Rank 1] Finished Successfully
 ------------------------------------------------------------
 [Rank 0] Step:   9830000 | Energy:     -0.5290 | Acc:  5.86%
 [Rank 0] Step:   9840000 | Energy:     -6.2695 | Acc:  5.86%
 [Rank 0] Step:   9850000 | Energy:     -6.6979 | Acc:  5.86%
 [Rank 0] Step:   9860000 | Energy:     -3.9712 | Acc:  5.86%
 [Rank 0] Step:   9870000 | Energy:     -1.8670 | Acc:  5.86%
 [Rank 0] Step:   9880000 | Energy:     -3.1886 | Acc:  5.86%
 [Rank 0] Step:   9890000 | Energy:     -4.7404 | Acc:  5.85%
 [Rank 0] Step:   9900000 | Energy:     -3.2623 | Acc:  5.85%
